,6049129.83,4417,4.99980020523071,1759.63157348633,179.975601196289,0.00867941989898682,0.999000012874603,-0.00685733098983765,0.999000012874603,0.0084329155921936,0.999000012874603,,,0.000409116264486782,8.2516261151877e-005,0.000132529732429809,,20,8.67941989898682,-6.85733098983765,8.4329155921936,
,6049143.48,4417,5.00014996528625,1779.52580566406,179.975601196289,0.00874312324523926,0.999000012874603,-0.00679295914173126,0.999000012874603,0.00851677098274231,0.999000012874603,,,0.000477438741269211,8.10088292559358e-005,0.000172850004543665,,20,8.74312324523926,-6.79295914173126,8.51677098274231,
,6049157.45,4417,5.00055003166199,1799.52924194336,179.975601196289,0.00888963143825531,0.999000012874603,-0.0067227611541748,0.999000012874603,0.0085144787311554,0.999000012874603,,,0.000720207731831698,0.000109262231558681,0.000127218638727575,,20,8.88963143825531,-6.7227611541748,8.5144787311554,
,6049171.69,4417,5.00099992752075,1819.53043823242,179.975601196289,0.00894832077026367,0.999000012874603,-0.00669712722301483,0.999000012874603,0.0087063346862793,0.999000012874603,,,0.000418787575431078,8.17956289803051e-005,0.000150757292268379,,20,8.94832077026367,-6.69712722301483,8.7063346862793,
,6049185.98,4417,5.00009989738464,1839.54993896484,179.975601196289,0.009109730052948,0.999000012874603,-0.00664976484775543,0.999000012874603,0.00876471786499023,0.999000012874603,,,0.000422307580768289,0.000103660770891094,0.000167017142334883,,20,9.109730052948,-6.64976484775543,8.76471786499024,
,6049199.98,4417,5.00099992752075,1859.54078369141,179.975601196289,0.00903247716426849,0.999000012874603,-0.0065983903169632,0.999000012874603,0.00878954591751099,0.999000012874603,,,0.000648927965351696,8.68870313094469e-005,9.90369104970367e-005,,20,9.03247716426849,-6.5983903169632,8.78954591751099,
,6049214.22,4417,5.0006000995636,1879.61093139648,179.975601196289,0.00922861738204956,0.999000012874603,-0.0065430050611496,0.999000012874603,0.00891731371879578,0.999000012874603,,,0.000379787775969102,9.21711370504833e-005,0.000115265099396729,,20,9.22861738204956,-6.5430050611496,8.91731371879578,
,6049227.83,4417,5.00009989738464,1899.62704467773,179.975601196289,0.009422083568573,0.999000012874603,-0.0064589720249176,0.999000012874603,0.00898559060096741,0.999000012874603,,,0.000479249628305169,0.000117052134788555,0.000146782955889883,,20,9.422083568573,-6.4589720249176,8.98559060096741,
,6049241.86,4417,5.00039982795715,1919.64196777344,179.975601196289,0.00954501657485962,0.999000012874603,-0.0063971777677536,0.999000012874603,0.00899894037246704,0.999000012874603,,,0.00073413186789021,9.14565169826813e-005,0.000142692464882162,,20,9.54501657485962,-6.3971777677536,8.99894037246704,
,6049255.70,4417,5.00034999847412,1939.64888305664,179.975601196289,0.00949278664588928,0.999000012874603,-0.00632556431293488,0.999000012874603,0.0091176278591156,0.999000012874603,,,0.000511768888745879,6.50619913784153e-005,0.00014965862995022,,20,9.49278664588928,-6.32556431293488,9.1176278591156,
,6049269.92,4417,5.00044989585876,1959.65923461914,179.975601196289,0.0095998245716095,0.999000012874603,-0.00622874293327332,0.999000012874603,0.00920194044113159,0.999000012874603,,,0.000459150963281796,6.32978482593053e-005,0.000142587026149829,,20,9.5998245716095,-6.22874293327332,9.20194044113159,
,6049283.91,4417,5.00004982948303,1979.6776184082,179.975601196289,0.00964642109870911,0.999000012874603,-0.00617269353866577,0.999000012874603,0.00922342457771301,0.999000012874603,,,0.000599597960253377,7.41125084073883e-005,0.000116887605928249,,20,9.64642109870911,-6.17269353866577,9.22342457771301,
,6049298.05,4417,5.0002498626709,1999.60057373047,179.975601196289,0.00973513836860657,0.999000012874603,-0.00607204916477203,0.999000012874603,0.00937384204864502,0.999000012874603,,,0.000522347596366817,0.000100210953869384,0.00014278456690179,,20,9.73513836860657,-6.07204916477203,9.37384204864502,
,6049309.89,4417,5.00020003318787,1999.59484863281,179.975601196289,0.00948698601722717,0.999000012874603,-0.00608799419403076,0.999000012874603,0.0093510223865509,0.999000012874603,,,0.000591308693862336,8.01301812019883e-005,0.000143181835254757,,20,9.48698601722717,-6.08799419403076,9.3510223865509,
,6049322.89,4417,5.00014996528625,1980.44216308594,179.975601196289,0.00936238446235657,0.999000012874603,-0.00614346823692322,0.999000012874603,0.00929593048095703,0.999000012874603,,,0.000402193332075433,8.09166523785185e-005,0.000155178748382749,,20,9.36238446235657,-6.14346823692322,9.29593048095703,
,6049336.39,4417,4.99994993209839,1960.53069458008,179.975601196289,0.00945585951805115,0.999000012874603,-0.00621660571098328,0.999000012874603,0.00919882745742798,0.999000012874603,,,0.000473028677139344,9.20150014915178e-005,0.000161472844951073,,20,9.45585951805115,-6.21660571098328,9.19882745742798,
,6049349.17,4417,5.00025010108948,1940.80319824219,179.975601196289,0.00946473889350891,0.999000012874603,-0.00629614057540894,0.999000012874603,0.009166077709198,0.999000012874603,,,0.000513672591182576,8.0262085389095e-005,0.000150092468767723,,20,9.46473889350891,-6.29614057540894,9.166077709198,
,6049362.22,4417,5.00100016593933,1920.49154663086,179.975601196289,0.00964045696258545,0.999000012874603,-0.00640265145301819,0.999000012874603,0.00903233575820923,0.999000012874603,,,0.000587888662222417,8.46662938165283e-005,0.000135883574750206,,20,9.64045696258545,-6.40265145301819,9.03233575820923,
,6049377.03,4417,5.00090003013611,1900.48931884766,179.975601196289,0.00927909836769104,0.999000012874603,-0.00643005888462067,0.999000012874603,0.00899337315559387,0.999000012874603,,,0.000695678061139292,6.88879795895186e-005,9.82878989168121e-005,,20,9.27909836769104,-6.43005888462067,8.99337315559387,
,6049389.92,4417,5.00069999694824,1880.43983764648,179.975601196289,0.00906241722106934,0.999000012874603,-0.00650378212928772,0.999000012874603,0.00889319753646851,0.999000012874603,,,0.000396012304487444,9.63006703553963e-005,0.000148273882543077,,20,9.06241722106934,-6.50378212928772,8.89319753646851,
,6049403.94,4417,5.00005006790161,1860.40192871094,179.975601196289,0.00909545888900757,0.999000012874603,-0.00654799702167511,0.999000012874603,0.00885251579284668,0.999000012874603,,,0.000326820527737989,7.901285164847e-005,0.00013282864687464,,20,9.09545888900757,-6.54799702167511,8.85251579284668,
,6049416.89,4417,5,1840.41682128906,179.975601196289,0.00935943417549133,0.999000012874603,-0.00661864757537842,0.999000012874603,0.00876148796081543,0.999000012874603,,,0.000420178918451992,7.23187811192981e-005,0.000139943654137931,,20,9.35943417549133,-6.61864757537842,8.76148796081543,
,6049431.91,4417,4.99979996681213,1820.38344116211,179.975601196289,0.00897337779998779,0.999000012874603,-0.00675273609161377,0.999000012874603,0.00868671412467957,0.999000012874603,,,0.000645613799614267,0.000107211447979214,0.000147543169289929,,20,8.97337779998779,-6.75273609161377,8.68671412467956,
,6049446.02,4417,4.99985003471375,1800.67200317383,179.975601196289,0.00892028465270996,0.999000012874603,-0.00677173883914948,0.999000012874603,0.0086123263835907,0.999000012874603,,,0.000441057226862564,0.000108555806991778,0.000138888070294228,,20,8.92028465270996,-6.77173883914948,8.6123263835907,
,6049459.23,4417,4.99985003471375,1780.37659912109,179.975601196289,0.00879289984703064,0.999000012874603,-0.00687792477607727,0.999000012874603,0.00852886724472046,0.999000012874603,,,0.000404840116427376,9.19875877679032e-005,0.000128084229593481,,20,8.79289984703064,-6.87792477607727,8.52886724472046,
,6049471.52,4417,4.99974989891052,1760.47316894531,179.975601196289,0.00908987665176391,0.999000012874603,-0.00692385590076447,0.999000012874603,0.00846956739425659,0.999000012874603,,,0.000554844658733999,9.72159838544816e-005,0.000124731731985814,,20,9.08987665176392,-6.92385590076447,8.46956739425659,
,6049484.55,4417,5.00019979476929,1740.44554443359,179.975601196289,0.00848555150032043,0.999000012874603,-0.00699029762744903,0.999000012874603,0.00841727304458618,0.999000012874603,,,0.000476379264740766,7.5401993851507e-005,0.000137628342278595,,20,8.48555150032043,-6.99029762744904,8.41727304458618,
,6049497.58,4417,4.99995017051697,1720.43400878906,179.975601196289,0.0086008134841919,0.999000012874603,-0.00706039078235626,0.999000012874603,0.00831394782066345,0.999000012874603,,,0.000445415207614012,9.81540124083379e-005,0.000108850123814554,,20,8.60081348419189,-7.06039078235626,8.31394782066345,
,6049510.39,4417,4.99985003471375,1700.42944335938,179.975601196289,0.00842023334503174,0.999000012874603,-0.00711157581806183,0.999000012874603,0.00829427585601807,0.999000012874603,,,0.000608240342868493,8.12983285569599e-005,0.000136630661096532,,20,8.42023334503174,-7.11157581806183,8.29427585601807,
,6049523.41,4417,4.99994993209839,1680.4213684082,179.975601196289,0.00841698644161224,0.999000012874603,-0.00720964863300323,0.999000012874603,0.00817108812332153,0.999000012874603,,,0.000568632050276663,7.7389423404327e-005,0.000153717392917923,,20,8.41698644161224,-7.20964863300324,8.17108812332153,
,6049537.30,4417,4.99994993209839,1660.75596313477,179.975601196289,0.00831201171875,0.999000012874603,-0.0072324075460434,0.999000012874603,0.00812792460918427,0.999000012874603,,,0.000672509965634694,7.83062642456215e-005,9.66040355025156e-005,,20,8.31201171875,-7.2324075460434,8.12792460918427,
,6049550.33,4417,5,1640.72719116211,179.975601196289,0.00798999407291412,0.999000012874603,-0.00728769021034241,0.999000012874603,0.00800231003761291,0.999000012874603,,,0.000462776349450963,7.29643513100548e-005,8.45281326807982e-005,,20,7.98999407291412,-7.28769021034241,8.00231003761292,
,6049563.00,4417,4.99994993209839,1620.71795654297,179.975601196289,0.00824347651004791,0.999000012874603,-0.00740607748031616,0.999000012874603,0.00798693878650665,0.999000012874603,,,0.000457916491059904,8.81886331155516e-005,0.000108308692280462,,20,8.24347651004791,-7.40607748031616,7.98693878650665,
,6049576.11,4417,5.00005006790161,1600.7306640625,179.975601196289,0.0081076176404953,0.999000012874603,-0.00744159371852875,0.999000012874603,0.0078979573726654,0.999000012874603,,,0.000555331155399802,0.000113306869892979,9.89863771975729e-005,,20,8.1076176404953,-7.44159371852875,7.89795737266541,
,6049589.05,4417,4.99985003471375,1580.73636474609,179.975601196289,0.00812871708869934,0.999000012874603,-0.00750346057415009,0.999000012874603,0.00783752257823944,0.999000012874603,,,0.000507520003561277,8.07988307859189e-005,0.000139691209354567,,20,8.12871708869934,-7.50346057415009,7.83752257823944,
,6049602.89,4417,4.99994993209839,1560.71334838867,179.975601196289,0.00781818690299988,0.999000012874603,-0.00755762202739716,0.999000012874603,0.00780415132045746,0.999000012874603,,,0.000377581161364848,8.55302403481767e-005,0.000154208427619615,,20,7.81818690299988,-7.55762202739716,7.80415132045746,
,6049617.58,4417,5,1540.75704345703,179.975601196289,0.00800847847461701,0.999000012874603,-0.00763228731155396,0.999000012874603,0.00769081664085388,0.999000012874603,,,0.000543985700495964,7.84112676986622e-005,0.000127511357485535,,20,8.008478474617,-7.63228731155395,7.69081664085388,
,6049630.41,4417,5.00019979476929,1520.79606933594,179.975601196289,0.00777216567993164,0.999000012874603,-0.00770867140293121,0.999000012874603,0.00762961404323578,0.999000012874603,,,0.000502300758127065,7.3651178631033e-005,0.00016023050841089,,20,7.77216567993164,-7.70867140293121,7.62961404323578,
,6049643.09,4417,4.99994993209839,1500.77194824219,179.975601196289,0.00784215233325958,0.999000012874603,-0.00775392897129059,0.999000012874603,0.00758158736228943,0.999000012874603,,,0.000502207558134499,6.58839880170008e-005,0.000168794857294623,,20,7.84215233325958,-7.75392897129059,7.58158736228943,
,6049656.59,4417,5.00005006790161,1480.75122070313,179.975601196289,0.00755517153739929,0.999000012874603,-0.00782675654888153,0.999000012874603,0.0075507383108139,0.999000012874603,,,0.000489142676544752,8.66001380922607e-005,0.000143774862758833,,20,7.55517153739929,-7.82675654888153,7.5507383108139,
,6049670.67,4417,4.99980020523071,1460.74896240234,179.975601196289,0.00735863869190216,0.999000012874603,-0.00790699691772461,0.999000012874603,0.00746050117015839,0.999000012874603,,,0.00042513142021565,0.000101567948235422,0.000129105535847203,,20,7.35863869190216,-7.90699691772461,7.46050117015839,
,6049683.69,4417,5.00019979476929,1440.69377441406,179.975601196289,0.0073319079875946,0.999000012874603,-0.00800341801643372,0.999000012874603,0.00732350697517395,0.999000012874603,,,0.000585870502707356,9.12150983202924e-005,0.000161613301841595,,20,7.3319079875946,-8.00341801643372,7.32350697517395,
,6049696.53,4417,4.99985003471375,1420.65811157227,179.975601196289,0.00719033150672913,0.999000012874603,-0.0080606023311615,0.999000012874603,0.00728188364505768,0.999000012874603,,,0.000517527759648626,8.95496632746084e-005,0.000115610094531752,,20,7.19033150672913,-8.0606023311615,7.28188364505768,
,6049709.47,4417,5,1400.65926513672,179.975601196289,0.00739233825206756,0.999000012874603,-0.00809640235900879,0.999000012874603,0.00724532010555267,0.999000012874603,,,0.000453194325889933,6.12580870673434e-005,0.000124746482069433,,20,7.39233825206757,-8.09640235900879,7.24532010555267,
,6049723.25,4417,4.99979996681213,1380.65120849609,179.975601196289,0.00724198830127716,0.999000012874603,-0.00818828530311584,0.999000012874603,0.00714802703857422,0.999000012874603,,,0.000373786165795461,0.000102454832466596,0.00012693404936261,,20,7.24198830127716,-8.18828530311584,7.14802703857422,
,6049737.39,4417,5.00005006790161,1360.63394165039,179.975601196289,0.00719109253883362,0.999000012874603,-0.0082680184841156,0.999000012874603,0.00708920578956604,0.999000012874603,,,0.000273173903370411,9.35383169980619e-005,0.000146426210627897,,20,7.19109253883362,-8.2680184841156,7.08920578956604,
,6049751.44,4417,4.99965000152588,1340.41434326172,179.975601196289,0.00734377958774567,0.999000012874603,-0.00832454795837402,0.999000012874603,0.00701529705524445,0.999000012874603,,,0.000500392849475322,6.27846812507713e-005,0.000130066100213387,,20,7.34377958774567,-8.32454795837402,7.01529705524445,
,6049764.31,4417,4.99995017051697,1320.44425048828,179.975601196289,0.0070279972076416,0.999000012874603,-0.00838900308609009,0.999000012874603,0.00686824398040771,0.999000012874603,,,0.000421718966687472,0.000129236115600193,0.000180658015737643,,20,7.0279972076416,-8.38900308609009,6.86824398040771,
,6049776.80,4417,5.00014996528625,1300.42124023438,179.975601196289,0.00694496421813965,0.999000012874603,-0.00843642520904541,0.999000012874603,0.00682316665649414,0.999000012874603,,,0.000344232856123969,7.83268606036779e-005,0.000147084154200497,,20,6.94496421813965,-8.43642520904541,6.82316665649414,
,6049791.13,4417,5.00029993057251,1280.38673095703,179.975601196289,0.00678038589954376,0.999000012874603,-0.00851607360839844,0.999000012874603,0.00685669775009155,0.999000012874603,,,0.000373569137081231,6.2363700422822e-005,0.000139345728514275,,20,6.78038589954376,-8.51607360839844,6.85669775009155,
,6049804.02,4417,5,1260.69942016602,179.975601196289,0.00689967684745789,0.999000012874603,-0.00858054251670837,0.999000012874603,0.00670846748352051,0.999000012874603,,,0.000394422802399007,7.3471555374298e-005,0.000149173540494018,,20,6.89967684745789,-8.58054251670837,6.70846748352051,
,6049816.89,4417,4.99930000305176,1240.66842041016,179.975601196289,0.00676949789524078,0.999000012874603,-0.00863565154075623,0.999000012874603,0.00667494368553162,0.999000012874603,,,0.000477794770463361,6.00851308476037e-005,0.000132039661798756,,20,6.76949789524078,-8.63565154075622,6.67494368553162,
,6049829.84,4417,5,1220.67529907227,179.975601196289,0.00688582792282105,0.999000012874603,-0.00870317640304566,0.999000012874603,0.00664247069358826,0.999000012874603,,,0.000667815150658335,5.46644877882055e-005,0.000118779624259267,,20,6.88582792282105,-8.70317640304565,6.64247069358826,
,6049844.09,4417,5.00074982643127,1200.37177124023,179.975601196289,0.00640226168632507,0.999000012874603,-0.00876405053138733,0.999000012874603,0.00656900315284729,0.999000012874603,,,0.000370833884364618,8.07753008064702e-005,0.00011567165091216,,20,6.40226168632507,-8.76405053138733,6.56900315284729,
,6049858.23,4417,5.00044989585876,1180.33726806641,179.975601196289,0.00658055844306946,0.999000012874603,-0.00882774834632874,0.999000012874603,0.00642441747188568,0.999000012874603,,,0.000376549210749328,7.94559823424587e-005,0.000134455605582798,,20,6.58055844306946,-8.82774834632874,6.42441747188568,
,6049872.28,4417,4.99965000152588,1160.37290039063,179.975601196289,0.00647216694355011,0.999000012874603,-0.00889746265411377,0.999000012874603,0.00639118371009827,0.999000012874603,,,0.000493633234868838,6.87150526904266e-005,8.84150963562624e-005,,20,6.47216694355011,-8.89746265411377,6.39118371009827,
,6049885.95,4417,5,1140.38327636719,179.975601196289,0.00637112884521484,0.999000012874603,-0.00894397072792053,0.999000012874603,0.00632949120998383,0.999000012874603,,,0.000521510207653589,7.6126458352596e-005,0.000130793931996785,,20,6.37112884521484,-8.94397072792053,6.32949120998383,
,6049900.20,4417,4.99969983100891,1120.41656494141,179.975601196289,0.0061619921207428,0.999000012874603,-0.00909232311248779,0.999000012874603,0.00621527800559998,0.999000012874603,,,0.000462462747729684,8.20488820894663e-005,0.000142739363269187,,20,6.1619921207428,-9.09232311248779,6.21527800559998,
,6049914.42,4417,5.00115013122559,1100.43154296875,179.975601196289,0.00606538906097412,0.999000012874603,-0.00912429480552673,0.999000012874603,0.00613900907039642,0.999000012874603,,,0.000353029751703555,8.35136360994337e-005,0.000118369764956249,,20,6.06538906097412,-9.12429480552673,6.13900907039642,
,6049926.97,4417,5.00069999694824,1080.36595458984,179.975601196289,0.00637161395549774,0.999000012874603,-0.00920498080253601,0.999000012874603,0.00610377459526062,0.999000012874603,,,0.000393767732812729,0.000144008211010828,0.000131930550546306,,20,6.37161395549774,-9.20498080253601,6.10377459526062,
,6049940.83,4417,5.00104999542236,1060.36712646484,179.975601196289,0.00612841012477875,0.999000012874603,-0.00924288897514343,0.999000012874603,0.00601802780628204,0.999000012874603,,,0.000525537857520363,0.000109453833206849,0.000135675154492292,,20,6.12841012477875,-9.24288897514343,6.01802780628204,
,6049953.52,4417,5.0010998249054,1040.34873657227,179.975601196289,0.00590115261077881,0.999000012874603,-0.00932596197128296,0.999000012874603,0.00603779351711273,0.999000012874603,,,0.000357284006893135,9.31300708319176e-005,0.000104761071707003,,20,5.90115261077881,-9.32596197128296,6.03779351711273,
,6049966.72,4417,5.00049996376038,1020.79250183105,179.975601196289,0.00587278733253479,0.999000012874603,-0.00937892732620239,0.999000012874603,0.00591031522750855,0.999000012874603,,,0.000387290963071463,5.18292043034031e-005,0.000147471000844111,,20,5.87278733253479,-9.37892732620239,5.91031522750855,
,6049979.41,4417,5.00134992599487,1000.36134338379,179.975601196289,0.00568113706111908,0.999000012874603,-0.0094146409034729,0.999000012874603,0.0058983788728714,0.999000012874603,,,0.000517760218276679,6.53350783090472e-005,0.000140089445080791,,20,5.68113706111908,-9.4146409034729,5.8983788728714,
,6049992.00,4417,5.00170016288757,980.363635253906,179.975601196289,0.00595615081787109,0.999000012874603,-0.00949399409294129,0.999000012874603,0.00580202844142914,0.999000012874603,,,0.000616535428131046,6.93199950136711e-005,0.000137608968164755,,20,5.95615081787109,-9.49399409294128,5.80202844142914,
,6050004.55,4417,5.00449991226196,960.889047241211,179.975601196289,0.00569020869731903,0.999000012874603,-0.0095685727596283,0.999000012874603,0.00569393286705017,0.999000012874603,,,0.000384078929037944,6.97244784986087e-005,0.000141819209563615,,20,5.69020869731903,-9.5685727596283,5.69393286705017,
,6050017.47,4417,4.96685004234314,940.864895629883,179.975601196289,0.00560225121974945,0.999000012874603,-0.00952180542945862,0.999000012874603,0.0054388454914093,0.999000012874603,,,0.000570350803765642,0.000217017400714493,0.000145590348234419,,20,5.60225121974945,-9.52180542945862,5.4388454914093,
,6050031.38,4421,5.00424981117249,920.360189819336,179.975601196289,0.00556072359085083,0.999000012874603,-0.00961449885368347,0.999000012874603,0.00543559823036194,0.999000012874603,,,0.000461028044597167,9.49879432956599e-005,0.000121057709335115,,20,5.56072359085083,-9.61449885368347,5.43559823036194,
,6050044.58,4421,4.99759984016418,900.661389160156,179.975601196289,0.00548689014911652,0.999000012874603,-0.00967581968307495,0.999000012874603,0.00529576349258423,0.999000012874603,,,0.00046594661091031,7.50863616502146e-005,0.000187893943869107,,20,5.48689014911652,-9.67581968307495,5.29576349258423,
,6050059.45,4421,4.99745011329651,880.57975769043,179.975601196289,0.00538115453720093,0.999000012874603,-0.00978900556564331,0.999000012874603,0.00533482940196991,0.999000012874603,,,0.000372866908039665,8.9674928937478e-005,0.000149778973668612,,20,5.38115453720093,-9.78900556564331,5.33482940196991,
,6050072.02,4421,4.99755001068115,860.322198486328,179.975601196289,0.00530779845714569,0.999000012874603,-0.00989521856307983,0.999000012874603,0.00536816425323486,0.999000012874603,,,0.000493358809103153,5.57072168250933e-005,8.4129403634856e-005,,20,5.30779845714569,-9.89521856307983,5.36816425323486,
,6050084.78,4421,4.99775004386902,840.609609985352,179.975601196289,0.00523155655860901,0.999000012874603,-0.00989276752471924,0.999000012874603,0.0052073028087616,0.999000012874603,,,0.000355727886620264,6.07624939225144e-005,0.000104595931032736,,20,5.23155655860901,-9.89276752471924,5.2073028087616,
,6050097.48,4421,4.99784994125366,820.540646362305,179.975601196289,0.00516118245124817,0.999000012874603,-0.00998739538192749,0.999000012874603,0.00519995036125183,0.999000012874603,,,0.000387381096556197,7.10727209576653e-005,0.000126170745597945,,20,5.16118245124817,-9.98739538192749,5.19995036125183,
,6050110.39,4421,4.99780011177063,800.532592773438,179.975601196289,0.00521666059494019,0.999000012874603,-0.0100660773277283,0.999000012874603,0.00509940214157105,0.999000012874603,,,0.000519054792180074,8.48751246816856e-005,0.000128799073636145,,20,5.21666059494019,-10.0660773277283,5.09940214157105,
,6050123.72,4421,4.99780011177063,780.516479492188,179.975601196289,0.00487815817594528,0.999000012874603,-0.0101156352519989,0.999000012874603,0.00506855986118317,0.999000012874603,,,0.000380755207031596,6.55388712194536e-005,0.000116607931751902,,20,4.87815817594528,-10.1156352519989,5.06855986118317,
,6050135.47,4421,4.99780011177063,760.507272338867,179.975601196289,0.00482115230560303,0.999000012874603,-0.010246834564209,0.999000012874603,0.00493564159870148,0.999000012874603,,,0.000494599813915462,9.26715568682639e-005,0.00015443866315398,,20,4.82115230560303,-10.246834564209,4.93564159870148,
,6050148.00,4421,4.99759984016418,740.47507019043,179.975601196289,0.0047393404006958,0.999000012874603,-0.0102992891788483,0.999000012874603,0.00487685649394989,0.999000012874603,,,0.000369188409178617,6.31884976936693e-005,0.00010935565661443,,20,4.7393404006958,-10.2992891788483,4.87685649394989,
,6050160.95,4421,4.99799990653992,720.441720581055,179.975601196289,0.00463238333463669,0.999000012874603,-0.0103452233314514,0.999000012874603,0.00484744329452515,0.999000012874603,,,0.000338797977707047,7.07414714005151e-005,0.000153058190043132,,20,4.63238333463669,-10.3452233314514,4.84744329452515,
,6050173.69,4421,4.99839997291565,700.556698608398,179.975601196289,0.00452542634010315,0.999000012874603,-0.0104054818153381,0.999000012874603,0.00478412868976593,0.999000012874603,,,0.000443415789716284,5.92097423866846e-005,0.000118043814364981,,20,4.52542634010315,-10.4054818153381,4.78412868976593,
,6050186.73,4421,4.99884986877441,680.545178222656,179.975601196289,0.00458845471143723,0.999000012874603,-0.0105347854137421,0.999000012874603,0.00466303794384003,0.999000012874603,,,0.000350886465152028,7.9893820423939e-005,0.000152292734385231,,20,4.58845471143723,-10.5347854137421,4.66303794384003,
,6050199.36,4421,4.99874997138977,660.541748046875,179.975601196289,0.00444492815732956,0.999000012874603,-0.0105664792060852,0.999000012874603,0.00450632467269897,0.999000012874603,,,0.000375859757245017,7.7935319804976e-005,0.000126230500784388,,20,4.44492815732956,-10.5664792060852,4.50632467269898,
,6050211.11,4421,4.99919986724854,640.541729736328,179.975601196289,0.00439767793416977,0.999000012874603,-0.0106101524353027,0.999000012874603,0.00455245983600616,0.999000012874603,,,0.000500120563830928,8.58730448697554e-005,9.91822439510629e-005,,20,4.39767793416977,-10.6101524353027,4.55245983600616,
,6050223.91,4421,5.00134992599487,620.503784179688,179.975601196289,0.00421329555511475,0.999000012874603,-0.0106548395633697,0.999000012874603,0.00451779866218567,0.999000012874603,,,0.000400085568515457,7.01308734169463e-005,9.17438318254429e-005,,20,4.21329555511475,-10.6548395633698,4.51779866218567,
,6050236.86,4421,5.00290012359619,600.438244628906,179.975601196289,0.00409040575027466,0.999000012874603,-0.0107650294780731,0.999000012874603,0.00445878853797913,0.999000012874603,,,0.000386894898941471,7.31619453139038e-005,9.33545093450933e-005,,20,4.09040575027466,-10.7650294780731,4.45878853797913,
,6050249.86,4417,5.00244998931885,580.443984985352,179.975601196289,0.00435165388584137,0.999000012874603,-0.0107899512767792,0.999000012874603,0.00439653222560883,0.999000012874603,,,0.000617396894474302,6.91974453985671e-005,0.000105639077728886,,20,4.35165388584137,-10.7899512767792,4.39653222560883,
,6050262.84,4417,5.00154995918274,560.430184936523,179.975601196289,0.00421454839706421,0.999000012874603,-0.0109047180175781,0.999000012874603,0.004287007188797,0.999000012874603,,,0.000376261649788635,9.37402462429436e-005,0.000102867456584355,,20,4.21454839706421,-10.9047180175781,4.287007188797,
,6050274.63,4417,5.0006000995636,540.395684814453,179.975601196289,0.00392567653656006,0.999000012874603,-0.0109255143642426,0.999000012874603,0.00420219445228577,0.999000012874603,,,0.000402677780114409,5.67511870216124e-005,0.000126887210460415,,20,3.92567653656006,-10.9255143642426,4.20219445228577,
,6050287.02,4417,5.00119996070862,520.417520141602,179.975601196289,0.0040334764957428,0.999000012874603,-0.011030259513855,0.999000012874603,0.0040606890797615,0.999000012874603,,,0.00040300013894258,8.03406981241059e-005,0.000108807449937181,,20,4.0334764957428,-11.030259513855,4.0606890797615,
,6050300.20,4417,5.00139999389648,500.496841430664,179.975601196289,0.00382541964054108,0.999000012874603,-0.0111102739810944,0.999000012874603,0.00409238930940628,0.999000012874603,,,0.00048478471241191,8.56079360670876e-005,0.000136095579679,,20,3.82541964054108,-11.1102739810944,4.09238930940628,
,6050312.86,4417,5.00815010070801,480.487648010254,179.975601196289,0.0038720152258873,0.999000012874603,-0.0112316324234009,0.999000012874603,0.00411673743724823,0.999000012874603,,,0.00031795566293286,5.74468336540412e-005,0.000105356548845844,,20,3.8720152258873,-11.2316324234009,4.11673743724823,
,6050325.81,4417,5.00209999084473,460.485336303711,179.975601196289,0.0034647624373436,0.999000012874603,-0.0112676379203796,0.999000012874603,0.00396922084093094,0.999000012874603,,,0.000556691204732149,7.62093949929428e-005,0.000121116547183498,,20,3.4647624373436,-11.2676379203796,3.96922084093094,
,6050338.70,4417,4.99889993667603,440.446234130859,179.975601196289,0.00348204231262207,0.999000012874603,-0.0113137494564056,0.999000012874603,0.00390687959194183,0.999000012874603,,,0.000428464488671173,7.7107212096787e-005,0.000116306713616884,,20,3.48204231262207,-11.3137494564056,3.90687959194183,
,6050350.16,4417,4.99954986572266,420.453126525879,179.975601196289,0.00326227259635925,0.999000012874603,-0.0113615794658661,0.999000012874603,0.00382706738710403,0.999000012874603,,,0.000445229543534933,6.24351321404957e-005,0.000140716619221995,,20,3.26227259635925,-11.3615794658661,3.82706738710403,
,6050363.06,4417,5.00009989738464,400.750891113281,179.975601196289,0.00340585806369782,0.999000012874603,-0.0114461650371552,0.999000012874603,0.00378401085138321,0.999000012874603,,,0.000325939088661931,6.93217638206625e-005,0.00012730655725724,,20,3.40585806369781,-11.4461650371552,3.78401085138321,
,6050375.98,4417,4.99979996681213,380.74169921875,179.975601196289,0.00384826155900955,0.999000012874603,-0.0115188173770905,0.999000012874603,0.0036678250670433,0.999000012874603,,,0.00055257246031955,3.79094821904724e-005,0.000113020917219737,,20,3.84826155900955,-11.5188173770905,3.6678250670433,
,6050389.23,4417,4.99989986419678,360.749725341797,179.975601196289,0.00311489981412888,0.999000012874603,-0.0116018152236938,0.999000012874603,0.00361910232305527,0.999000012874603,,,0.000229638510382928,7.74626086061111e-005,0.000111458349674058,,20,3.11489981412888,-11.6018152236938,3.61910232305527,
,6050403.61,4417,5.0008499622345,340.717530822754,179.975601196289,0.0032588348865509,0.999000012874603,-0.011680420923233,0.999000012874603,0.00350649483203888,0.999000012874603,,,0.000429902161920537,7.0938504433695e-005,0.000119151239567613,,20,3.2588348865509,-11.680420923233,3.50649483203888,
