,6082178.80,4421,4.99935007095337,675.714196777344,179.975601196289,0.588835336303711,5.17799997329712,0.272407078552246,5.17799997329712,-0.301875703430176,5.17799997329712,,,0.000438916936638912,0.00039568900803104,0.000592764497963299,,20,588.835336303711,272.407078552246,-301.875703430176,
,6082192.70,4417,4.99990010261536,650.807305908203,179.975601196289,0.588756799316406,5.17799997329712,0.272809252929688,5.17799997329712,-0.301583349609375,5.17799997329712,,,0.000408603931465574,0.000426498542112541,0.000813531357464088,,20,588.756799316406,272.809252929687,-301.583349609375,
,6082205.41,4417,5.00005006790161,625.833746337891,179.975601196289,0.589843685913086,5.17799997329712,0.273447857666016,5.17799997329712,-0.301103187561035,5.17799997329712,,,0.000503448932248216,0.000283841477071849,0.000741406393966616,,20,589.843685913086,273.447857666016,-301.103187561035,
,6082218.03,4417,5.00090003013611,600.718780517578,179.975601196289,0.590446343994141,5.17799997329712,0.273632635498047,5.17799997329712,-0.300529237365723,5.17799997329712,,,0.000572559861963655,0.000259723016643699,0.000776995573831075,,20,590.446343994141,273.632635498047,-300.529237365723,
,6082231.19,4417,5.00169992446899,575.614144897461,179.975601196289,0.591200271606445,5.17799997329712,0.273887214660645,5.17799997329712,-0.300120310974121,5.17799997329712,,,0.000620082988852675,0.000356303691669891,0.000770685001951404,,20,591.200271606445,273.887214660645,-300.120310974121,
,6082245.48,4417,5.00629997253418,550.836026000977,179.975601196289,0.592097164916992,5.17799997329712,0.274440383911133,5.17799997329712,-0.299830613708496,5.17799997329712,,,0.000481095699578113,0.000340452332450438,0.000549113109083092,,20,592.097164916992,274.440383911133,-299.830613708496,
,6082257.47,4417,5.00869989395142,525.746331787109,179.975601196289,0.592213192749023,5.17799997329712,0.274512551879883,5.17799997329712,-0.299458918762207,5.17799997329712,,,0.000449300532491336,0.000366746609878818,0.000660312317106505,,20,592.213192749023,274.512551879883,-299.458918762207,
,6082270.97,4417,5.00059986114502,500.752069091797,179.975601196289,0.592759844970703,5.17799997329712,0.275196243286133,5.17799997329712,-0.298432518005371,5.17799997329712,,,0.000418738536367125,0.000360528753330016,0.000603415374397651,,20,592.759844970703,275.196243286133,-298.432518005371,
,6082284.91,4417,4.99995017051697,475.672738647461,179.975601196289,0.593296710205078,5.17799997329712,0.275487347412109,5.17799997329712,-0.298018330383301,5.17799997329712,,,0.000486573266371762,0.000317908552686419,0.000690322008240729,,20,593.296710205078,275.487347412109,-298.018330383301,
,6082298.05,4417,5.00014996528625,450.562351989746,179.975601196289,0.593970776367187,5.17799997329712,0.276211268615723,5.17799997329712,-0.297103443908691,5.17799997329712,,,0.00061134721948907,0.000362724118789732,0.000515068311295652,,20,593.970776367187,276.211268615723,-297.103443908691,
,6082310.89,4417,5.00030016899109,425.793428039551,179.975601196289,0.594429901123047,5.17799997329712,0.276433595275879,5.17799997329712,-0.296516482543945,5.17799997329712,,,0.000489371710557553,0.000388844957933683,0.000675710143903661,,20,594.429901123047,276.433595275879,-296.516482543945,
,6082324.73,4417,5.00104999542236,400.680749511719,179.975601196289,0.595011306762695,5.17799997329712,0.276775086975098,5.17799997329712,-0.296299755859375,5.17799997329712,,,0.000447968248141365,0.000484935962263437,0.000815611581663821,,20,595.011306762695,276.775086975098,-296.299755859375,
,6082338.89,4417,5.00029993057251,375.361141967773,179.975601196289,0.595640240478516,5.17799997329712,0.277261212158203,5.17799997329712,-0.295398931884766,5.17799997329712,,,0.000481373967667954,0.000323822523709657,0.000601306836915874,,20,595.640240478516,277.261212158203,-295.398931884766,
,6082351.91,4417,4.99990010261536,350.853190612793,179.975601196289,0.59630393371582,5.17799997329712,0.277710395812988,5.17799997329712,-0.295082971191406,5.17799997329712,,,0.000687211680288344,0.000386374114157955,0.000696749556647122,,20,596.30393371582,277.710395812988,-295.082971191406,
,6082364.84,4417,4.99985003471375,325.449638366699,179.975601196289,0.596535726928711,5.17799997329712,0.277963182067871,5.17799997329712,-0.294779051208496,5.17799997329712,,,0.000406618891930453,0.00031079736623325,0.000824950236048524,,20,596.535726928711,277.963182067871,-294.779051208496,
,6082378.91,4417,5.00069999694824,300.491021728516,179.975601196289,0.59730364074707,5.17799997329712,0.278854014587402,5.17799997329712,-0.294504156494141,5.17799997329712,,,0.000513393935160392,0.000399436311842025,0.000695334153478105,,20,597.30364074707,278.854014587402,-294.504156494141,
,6082394.97,4417,4.99944996833801,275.656567382813,179.975601196289,0.597584039306641,5.17799997329712,0.279166482543945,5.17799997329712,-0.293353981018066,5.17799997329712,,,0.000447237519420492,0.000360674041044084,0.000807591158967293,,20,597.584039306641,279.166482543945,-293.353981018066,
,6082408.14,4417,4.99905014038086,250.808312988281,179.975601196289,0.598166397094727,5.17799997329712,0.27972469329834,5.17799997329712,-0.293368295288086,5.17799997329712,,,0.000472336601592928,0.000373413502163673,0.000480094964918768,,20,598.166397094727,279.72469329834,-293.368295288086,
,6082420.94,4417,5.00010013580322,225.218524932861,179.975601196289,0.599000973510742,5.17799997329712,0.279903941345215,5.17799997329712,-0.292359176635742,5.17799997329712,,,0.000776732983892704,0.000357033145449817,0.000533637853359733,,20,599.000973510742,279.903941345215,-292.359176635742,
,6082435.11,4417,5.00150012969971,200.42546005249,179.975601196289,0.599651873779297,5.17799997329712,0.280107865905762,5.17799997329712,-0.292463272094727,5.17799997329712,,,0.000441159662925982,0.000330643806899843,0.00058201463628117,,20,599.651873779297,280.107865905762,-292.463272094727,
,6082448.17,4417,5.00014996528625,175.871524047852,179.975601196289,0.600146029663086,5.17799997329712,0.280577386474609,5.17799997329712,-0.292012870788574,5.17799997329712,,,0.00051538687575561,0.000305080698639101,0.000863557888145843,,20,600.146029663086,280.577386474609,-292.012870788574,
,6082462.05,4417,5.00154995918274,150.803686523438,179.975601196289,0.600917660522461,5.17799997329712,0.281447906494141,5.17799997329712,-0.292286647033691,5.17799997329712,,,0.000572188733954245,0.000395925639394396,0.000669709496923254,,20,600.917660522461,281.447906494141,-292.286647033691,
,6082475.91,4417,5.00004982948303,125.411631393433,179.975601196289,0.601557275390625,5.17799997329712,0.281512417602539,5.17799997329712,-0.291127345275879,5.17799997329712,,,0.000445561398281005,0.000429455957211084,0.000615287348817465,,20,601.557275390625,281.512417602539,-291.127345275879,
,6082488.83,4417,4.99979996681213,100.411621856689,179.975601196289,0.602340731811523,5.17799997329712,0.282117709350586,5.17799997329712,-0.290538236999512,5.17799997329712,,,0.000565908262501532,0.000297199966917279,0.000716840580841611,,20,602.340731811523,282.117709350586,-290.538236999512,
,6082501.27,4417,5.00164985656738,75.6128105163574,179.975601196289,0.603151528930664,5.17799997329712,0.282209283447266,5.17799997329712,-0.290831433105469,5.17799997329712,,,0.000516172515389289,0.00032627168490405,0.000821616699598518,,20,603.151528930664,282.209283447266,-290.831433105469,
,6082515.45,4417,5.00025010108948,50.510479927063,179.975601196289,0.603668032836914,5.17799997329712,0.282391343688965,5.17799997329712,-0.289713641357422,5.17799997329712,,,0.000536753438180555,0.000343589845125897,0.000647474378027966,,20,603.668032836914,282.391343688965,-289.713641357422,
,6082527.28,4417,4.99860000610352,25.7542057991028,179.975601196289,0.60446145324707,5.17799997329712,0.282798756408691,5.17799997329712,-0.289339549255371,5.17799997329712,,,0.000567620258893533,0.000413291240742433,0.000564393680619847,,20,604.46145324707,282.798756408691,-289.339549255371,
,6082542.23,4417,5.00075006484985,0.366751100122929,179.975601196289,0.605057717895508,5.17799997329712,0.28324507598877,5.17799997329712,-0.289331001281738,5.17799997329712,,,0.000541080708211927,0.000382260609971533,0.000844284115442759,,20,605.057717895508,283.24507598877,-289.331001281738,
,6082556.25,4417,5.00075006484985,-24.1227949142456,179.975601196289,0.605553924560547,5.17799997329712,0.283780813598633,5.17799997329712,-0.288903944396973,5.17799997329712,,,0.000433389109091995,0.000245296123901723,0.000877468569369886,,20,605.553924560547,283.780813598633,-288.903944396973,
,6082569.22,4417,5.00185012817383,-49.5148481369019,179.975601196289,0.605927770996094,5.17799997329712,0.284467953491211,5.17799997329712,-0.288232328796387,5.17799997329712,,,0.000529208146419417,0.000326549416209775,0.000654293729538627,,20,605.927770996094,284.467953491211,-288.232328796387,
,6082583.39,4417,4.99974989891052,-74.604532623291,179.975601196289,0.606166070556641,5.17799997329712,0.284930224609375,5.17799997329712,-0.288271002197266,5.17799997329712,,,0.000285041461775451,0.000405670033251518,0.000618658209367283,,20,606.166070556641,284.930224609375,-288.271002197266,
,6082595.91,4417,4.99785017967224,-99.2561847686768,179.975601196289,0.607715313720703,5.17799997329712,0.285729931640625,5.17799997329712,-0.287496781921387,5.17799997329712,,,0.00059919340305537,0.000333936344758914,0.000742194987224847,,20,607.715313720703,285.729931640625,-287.496781921387,
,6082609.94,4417,5.00244998931885,-124.388409042358,179.975601196289,0.608052056884766,5.17799997329712,0.286098175048828,5.17799997329712,-0.287438912963867,5.17799997329712,,,0.000595040305126939,0.000366197419885513,0.000893698278720661,,20,608.052056884766,286.098175048828,-287.438912963867,
,6082622.94,4417,4.9980001449585,-149.1872215271,179.975601196289,0.608458602905273,5.17799997329712,0.286737503051758,5.17799997329712,-0.286993054199219,5.17799997329712,,,0.000543505935978108,0.000323891168542002,0.000927871940165842,,20,608.458602905273,286.737503051758,-286.993054199219,
,6082637.58,4417,5.0040500164032,-174.594219207764,179.975601196289,0.609481411743164,5.17799997329712,0.287062712097168,5.17799997329712,-0.286535740661621,5.17799997329712,,,0.000472255921907496,0.000337257691303506,0.000648268542557628,,20,609.481411743164,287.062712097168,-286.535740661621,
,6082651.95,4417,4.99819993972778,-199.356246948242,179.975601196289,0.609641857910156,5.17799997329712,0.287421600341797,5.17799997329712,-0.285904228210449,5.17799997329712,,,0.000526621645344703,0.000414303591188338,0.000633668655402057,,20,609.641857910156,287.421600341797,-285.904228210449,
,6082664.78,4417,4.9976499080658,-224.134368896484,179.975601196289,0.610362963867188,5.17799997329712,0.287971047973633,5.17799997329712,-0.285839521789551,5.17799997329712,,,0.000574578000643582,0.000327088119169455,0.000513503802817232,,20,610.362963867188,287.971047973633,-285.839521789551,
,6082678.33,4417,5.00134992599487,-249.222905731201,179.975601196289,0.61108818359375,5.17799997329712,0.288354531860352,5.17799997329712,-0.285822166442871,5.17799997329712,,,0.000434250088522,0.000379254668289446,0.000857327713026501,,20,611.08818359375,288.354531860352,-285.822166442871,
,6082692.09,4417,4.99965000152588,-274.618391418457,179.975601196289,0.61163620300293,5.17799997329712,0.288912226867676,5.17799997329712,-0.285814286804199,5.17799997329712,,,0.000415697537385782,0.000361877157972874,0.000512559309962098,,20,611.63620300293,288.912226867676,-285.814286804199,
,6082704.73,4417,5.00184988975525,-299.094158935547,179.975601196289,0.612410968017578,5.17799997329712,0.289590419006348,5.17799997329712,-0.285114317321777,5.17799997329712,,,0.000494508481227233,0.000361587391236416,0.000570131240400542,,20,612.410968017578,289.590419006348,-285.114317321777,
,6082718.78,4417,4.99950003623962,-324.535636901855,179.975601196289,0.612806478881836,5.17799997329712,0.290085949707031,5.17799997329712,-0.285299560546875,5.17799997329712,,,0.000512867742926582,0.000360693886508883,0.000553047802017535,,20,612.806478881836,290.085949707031,-285.299560546875,
,6082731.55,4417,4.99839997291565,-349.203382873535,179.975601196289,0.61368967590332,5.17799997329712,0.290548818969727,5.17799997329712,-0.284528581237793,5.17799997329712,,,0.000545520747594461,0.000328931865022904,0.00069847179493093,,20,613.68967590332,290.548818969727,-284.528581237793,
,6082745.66,4417,5.00200009346008,-374.572453308105,179.975601196289,0.614218334960938,5.17799997329712,0.291202464294434,5.17799997329712,-0.284854089355469,5.17799997329712,,,0.00048230172606444,0.000345111293726029,0.000804194808986815,,20,614.218334960937,291.202464294434,-284.854089355469,
,6082759.78,4417,5.00154995918274,-399.603492736816,179.975601196289,0.615069219970703,5.17799997329712,0.291929595947266,5.17799997329712,-0.284169673156738,5.17799997329712,,,0.000654245536901195,0.000312766247961822,0.000749624603990847,,20,615.069219970703,291.929595947266,-284.169673156738,
,6082772.58,4417,4.99900007247925,-424.153982543945,179.975601196289,0.615677380371094,5.17799997329712,0.292149458312988,5.17799997329712,-0.284084585571289,5.17799997329712,,,0.000738875931349105,0.000343403079752069,0.000877324171932601,,20,615.677380371094,292.149458312988,-284.084585571289,
,6082785.69,4417,4.99780011177063,-449.288514709473,179.975601196289,0.616325204467773,5.17799997329712,0.292860029602051,5.17799997329712,-0.284076344299316,5.17799997329712,,,0.00050517601865988,0.000371362247918319,0.000691344346917532,,20,616.325204467773,292.860029602051,-284.076344299316,
,6082799.61,4417,5.00304985046387,-474.509248352051,179.975601196289,0.616587213134766,5.17799997329712,0.293361515808105,5.17799997329712,-0.284141181945801,5.17799997329712,,,0.000553926406416785,0.000319822316861928,0.000702110639454127,,20,616.587213134766,293.361515808105,-284.141181945801,
,6082813.11,4417,4.99914979934692,-499.135610961914,179.975601196289,0.617351892089844,5.17799997329712,0.293774139404297,5.17799997329712,-0.283696571350098,5.17799997329712,,,0.000586015635484658,0.000453238546928403,0.000814696291915975,,20,617.351892089844,293.774139404297,-283.696571350098,
,6082825.91,4417,5,-524.218395996094,179.975601196289,0.61820407409668,5.17799997329712,0.294346028137207,5.17799997329712,-0.284403660583496,5.17799997329712,,,0.000533322050206618,0.000418692483936531,0.000863691257661472,,20,618.20407409668,294.346028137207,-284.403660583496,
,6082840.13,4417,5.00215005874634,-549.523071289063,179.975601196289,0.618820223999023,5.17799997329712,0.294782479858398,5.17799997329712,-0.284063931274414,5.17799997329712,,,0.000547123100462952,0.000362453067173275,0.000647889060506425,,20,618.820223999023,294.782479858398,-284.063931274414,
,6082853.81,4417,4.99950003623962,-574.608166503906,179.975601196289,0.619796438598633,5.17799997329712,0.295562532043457,5.17799997329712,-0.283920150756836,5.17799997329712,,,0.000481703963691712,0.000386839894784815,0.000622460343201606,,20,619.796438598633,295.562532043457,-283.920150756836,
,6082868.42,4417,4.99815011024475,-599.692080688477,179.975601196289,0.620251330566406,5.17799997329712,0.295864169311523,5.17799997329712,-0.283693809509277,5.17799997329712,,,0.000485557452341829,0.000419630485956304,0.000676452771931372,,20,620.251330566406,295.864169311523,-283.693809509277,
,6082880.91,4417,5.00104999542236,-624.165533447266,179.975601196289,0.620922528076172,5.17799997329712,0.296183148193359,5.17799997329712,-0.283469096374512,5.17799997329712,,,0.000477062544313282,0.000420143182364826,0.000701300644862018,,20,620.922528076172,296.183148193359,-283.469096374512,
,6082895.34,4417,4.99909996986389,-649.589785766602,179.975601196289,0.621613064575195,5.17799997329712,0.296865522766113,5.17799997329712,-0.283019160461426,5.17799997329712,,,0.000505923914119969,0.000365417157837704,0.000757445970975698,,20,621.613064575195,296.865522766113,-283.019160461426,
,6082910.44,4417,5.0032000541687,-674.673724365234,179.975601196289,0.622615258789063,5.17799997329712,0.297409828186035,5.17799997329712,-0.283130563354492,5.17799997329712,,,0.000443662144452942,0.000363590344151295,0.000835836545282681,,20,622.615258789063,297.409828186035,-283.130563354492,
,6082924.52,4417,4.99965000152588,-699.177056884766,179.975601196289,0.623346276855469,5.17799997329712,0.297780491638184,5.17799997329712,-0.283790405273438,5.17799997329712,,,0.000472748967874237,0.000353362359262453,0.000869313379302641,,20,623.346276855469,297.780491638184,-283.790405273438,
,6082937.47,4417,4.99775004386902,-724.238009643555,179.975601196289,0.623677438354492,5.17799997329712,0.298591351318359,5.17799997329712,-0.283307278442383,5.17799997329712,,,0.000657597458258509,0.000323109627941577,0.000656200955108283,,20,623.677438354492,298.591351318359,-283.307278442383,
,6082952.05,4417,5.00255012512207,-749.617431640625,179.975601196289,0.624618789672852,5.17799997329712,0.298965390014648,5.17799997329712,-0.283536108398438,5.17799997329712,,,0.000763120693200605,0.00038315597135602,0.00066165978464861,,20,624.618789672852,298.965390014648,-283.536108398437,
,6082967.64,4417,4.99644994735718,-774.646179199219,179.975601196289,0.625158596801758,5.17799997329712,0.299423281860352,5.17799997329712,-0.283640869140625,5.17799997329712,,,0.000542581804103584,0.00039638121443114,0.000427316141950791,,20,625.158596801758,299.423281860352,-283.640869140625,
,6082980.38,4417,5.00114989280701,-799.117321777344,179.975601196289,0.625758142089844,5.17799997329712,0.299943276977539,5.17799997329712,-0.283533222961426,5.17799997329712,,,0.000521742991644999,0.000384581629326356,0.0008806087348074,,20,625.758142089844,299.943276977539,-283.533222961426,
,6082993.58,4417,5.00209999084473,-824.211611938477,179.975601196289,0.626278607177734,5.17799997329712,0.300260136413574,5.17799997329712,-0.28298277130127,5.17799997329712,,,0.000349943704991545,0.000349356626899766,0.000686237594022948,,20,626.278607177734,300.260136413574,-282.98277130127,
,6083006.03,4417,5.00020003318787,-849.292098999023,179.975601196289,0.627138204956055,5.17799997329712,0.30086752166748,5.17799997329712,-0.283267535400391,5.17799997329712,,,0.000568610484397243,0.000375637649655463,0.000771790996742849,,20,627.138204956055,300.86752166748,-283.267535400391,
,6083020.06,4417,5.00029993057251,-874.247250366211,179.975601196289,0.63175412902832,5.17799997329712,0.299346339416504,5.17799997329712,-0.284028948974609,5.17799997329712,,,0.000511579012288443,0.000485794346591065,0.000514796713778403,,20,631.75412902832,299.346339416504,-284.028948974609,
,6083032.97,4417,4.99780011177063,-899.16335144043,179.975601196289,0.632341452026367,5.17799997329712,0.299456480407715,5.17799997329712,-0.284181314086914,5.17799997329712,,,0.000536963872666053,0.000342990733801987,0.000596960293625882,,20,632.341452026367,299.456480407715,-284.181314086914,
,6083047.31,4417,4.99924993515015,-924.541589355469,179.975601196289,0.633069604492187,5.17799997329712,0.300220159912109,5.17799997329712,-0.284550314331055,5.17799997329712,,,0.00048952385943493,0.000316678948793592,0.000633663670728133,,20,633.069604492188,300.220159912109,-284.550314331055,
,6083062.13,4417,4.99944996833801,-949.620944213867,179.975601196289,0.633673867797852,5.17799997329712,0.300826649475098,5.17799997329712,-0.284690180969238,5.17799997329712,,,0.00062161953716468,0.000320633459471951,0.000762468658464116,,20,633.673867797852,300.826649475098,-284.690180969238,
,6083076.14,4417,5.0010998249054,-974.612899780273,179.975601196289,0.634148809814453,5.17799997329712,0.301104153442383,5.17799997329712,-0.284580485534668,5.17799997329712,,,0.000676809500808253,0.000411915393541488,0.000635044874350884,,20,634.148809814453,301.104153442383,-284.580485534668,
,6083090.30,4417,5.00104999542236,-999.357662963867,179.975601196289,0.635106716918945,5.17799997329712,0.301658959960938,5.17799997329712,-0.285449174499512,5.17799997329712,,,0.000586187002644816,0.000348688632875613,0.000935034575410349,,20,635.106716918945,301.658959960938,-285.449174499512,
,6083102.88,4417,4.99950003623962,-1024.27144165039,179.975601196289,0.635661578369141,5.17799997329712,0.30224697265625,5.17799997329712,-0.285071116638184,5.17799997329712,,,0.000541665122224101,0.000304687959611735,0.00078306438394217,,20,635.661578369141,302.24697265625,-285.071116638184,
,6083117.05,4417,4.99864983558655,-1049.6796081543,179.975601196289,0.636146557617187,5.17799997329712,0.302960577392578,5.17799997329712,-0.284808837890625,5.17799997329712,,,0.000598871887154627,0.000285750827115477,0.000603751316213463,,20,636.146557617187,302.960577392578,-284.808837890625,
,6083131.38,4417,4.99930000305176,-1074.17030029297,179.975601196289,0.63700729675293,5.17799997329712,0.302970222473145,5.17799997329712,-0.285024540710449,5.17799997329712,,,0.000654421072713113,0.000418586856199391,0.000882113266957408,,20,637.00729675293,302.970222473145,-285.024540710449,
,6083145.48,4417,4.99835014343262,-1099.18639526367,179.975601196289,0.637251773071289,5.17799997329712,0.303692234802246,5.17799997329712,-0.28498412322998,5.17799997329712,,,0.000556543191047056,0.000290685767686842,0.000685285969957857,,20,637.251773071289,303.692234802246,-284.98412322998,
,6083159.38,4417,5.00290012359619,-1124.26690063477,179.975601196289,0.638588568115234,5.17799997329712,0.30393108215332,5.17799997329712,-0.28518116607666,5.17799997329712,,,0.00066423354804426,0.000407651541973225,0.000618635252179347,,20,638.588568115234,303.93108215332,-285.18116607666,
,6083172.23,4417,4.99659991264343,-1149.36462402344,179.975601196289,0.638651727294922,5.17799997329712,0.304536682128906,5.17799997329712,-0.285283386230469,5.17799997329712,,,0.000509559717364716,0.00040193365896078,0.000854699220427309,,20,638.651727294922,304.536682128906,-285.283386230469,
,6083186.19,4417,5.00104999542236,-1174.49915161133,179.975601196289,0.639336352539063,5.17799997329712,0.304990908813477,5.17799997329712,-0.285503973388672,5.17799997329712,,,0.000492226119829803,0.00035455611662483,0.000802911596485646,,20,639.336352539063,304.990908813477,-285.503973388672,
,6083198.66,4417,4.99810004234314,-1199.74285888672,179.975601196289,0.640538284301758,5.17799997329712,0.305606802368164,5.17799997329712,-0.28470693359375,5.17799997329712,,,0.00059851603001023,0.000207960102055226,0.000797327410936937,,20,640.538284301758,305.606802368164,-284.70693359375,
,6083211.66,4417,5.00069999694824,-1224.26349487305,179.975601196289,0.640703021240234,5.17799997329712,0.306037196350098,5.17799997329712,-0.285619857788086,5.17799997329712,,,0.000481888474908325,0.000341779202205154,0.000735344070816262,,20,640.703021240234,306.037196350098,-285.619857788086,
,6083224.58,4417,5.00139999389648,-1249.34279174805,179.975601196289,0.641379443359375,5.17799997329712,0.306592256164551,5.17799997329712,-0.285165682983399,5.17799997329712,,,0.000537220438701512,0.000305422904726625,0.000743828750359457,,20,641.379443359375,306.592256164551,-285.165682983398,
,6083238.00,4417,5.00069999694824,-1274.38991699219,179.975601196289,0.642170257568359,5.17799997329712,0.307023655700684,5.17799997329712,-0.286094364929199,5.17799997329712,,,0.000482676849012767,0.000294956685816798,0.000736462596691925,,20,642.170257568359,307.023655700684,-286.094364929199,
,6083251.67,4417,4.9993999004364,-1299.21402587891,179.975601196289,0.643127307128906,5.17799997329712,0.307275270080566,5.17799997329712,-0.285684590148926,5.17799997329712,,,0.000608742064149371,0.000353904219889441,0.000711863723718297,,20,643.127307128906,307.275270080566,-285.684590148926,
,6083265.86,4417,4.99950003623962,-1324.29339599609,179.975601196289,0.643413009643555,5.17799997329712,0.307972145080566,5.17799997329712,-0.286288768005371,5.17799997329712,,,0.000488683123400873,0.000299713145531403,0.000664428444061217,,20,643.413009643555,307.972145080566,-286.288768005371,
,6083279.56,4417,5.00104999542236,-1349.43139648438,179.975601196289,0.643440087890625,5.17799997329712,0.308884358215332,5.17799997329712,-0.286427278137207,5.17799997329712,,,0.000669494258302176,0.000359805434685073,0.000811229624250306,,20,643.440087890625,308.884358215332,-286.427278137207,
,6083292.56,4417,5.00049996376038,-1374.48084106445,179.975601196289,0.64390539855957,5.17799997329712,0.309231526184082,5.17799997329712,-0.286075216674805,5.17799997329712,,,0.000663872419429504,0.000375314903711849,0.000691543731192175,,20,643.90539855957,309.231526184082,-286.075216674805,
,6083306.41,4417,4.99974989891052,-1399.14049682617,179.975601196289,0.644914389038086,5.17799997329712,0.309638461303711,5.17799997329712,-0.286875100708008,5.17799997329712,,,0.000551287877012628,0.000325199719290792,0.00067513705556158,,20,644.914389038086,309.638461303711,-286.875100708008,
,6083319.17,4417,4.99834990501404,-1424.25551147461,179.975601196289,0.645760205078125,5.17799997329712,0.310006440734863,5.17799997329712,-0.287061972045898,5.17799997329712,,,0.000494296610827982,0.000382866745076599,0.000669397618954301,,20,645.760205078125,310.006440734863,-287.061972045898,
,6083331.72,4417,5.00034999847412,-1449.3486328125,179.975601196289,0.646786416625977,5.17799997329712,0.310266398620605,5.17799997329712,-0.287305029296875,5.17799997329712,,,0.000611167178762285,0.000399425031967413,0.00057470742066832,,20,646.786416625977,310.266398620605,-287.305029296875,
,6083344.66,4417,4.99815011024475,-1474.45094604492,179.975601196289,0.647420904541016,5.17799997329712,0.310715879821777,5.17799997329712,-0.286994486999512,5.17799997329712,,,0.000481953638051742,0.000324560473537869,0.00049811011186589,,20,647.420904541016,310.715879821777,-286.994486999512,
,6083357.73,4417,5.00335001945496,-1499.24400634766,179.975601196289,0.648002233886719,5.17799997329712,0.311316831970215,5.17799997329712,-0.287689479064941,5.17799997329712,,,0.000541103642312463,0.000352232162960065,0.000630834867304887,,20,648.002233886719,311.316831970215,-287.689479064941,
,6083369.45,4417,4.9991500377655,-1499.23713378906,179.975601196289,0.647823397827148,5.17799997329712,0.31139141998291,5.17799997329712,-0.286749839782715,5.17799997329712,,,0.000462719798745493,0.000411165609521072,0.000809663823081497,,20,647.823397827148,311.39141998291,-286.749839782715,
,6083382.23,4417,5.00019979476929,-1475.61903076172,179.975601196289,0.647609271240234,5.17799997329712,0.311290083312988,5.17799997329712,-0.287155146789551,5.17799997329712,,,0.000637430352112154,0.000386049588742945,0.000699076586595316,,20,647.609271240234,311.290083312988,-287.155146789551,
,6083396.30,4417,5.00069999694824,-1450.53969726562,179.975601196289,0.647307119750977,5.17799997329712,0.31114476776123,5.17799997329712,-0.28749663848877,5.17799997329712,,,0.000586693527235643,0.000379972005040769,0.000541659469213209,,20,647.307119750977,311.14476776123,-287.49663848877,
,6083409.95,4417,5.00040006637573,-1425.72940063477,179.975601196289,0.646455828857422,5.17799997329712,0.310468447875977,5.17799997329712,-0.288489729309082,5.17799997329712,,,0.000760802378304745,0.000342993660443161,0.000592518349477594,,20,646.455828857422,310.468447875977,-288.489729309082,
,6083423.14,4417,5.00020003318787,-1400.37759399414,179.975601196289,0.645969305419922,5.17799997329712,0.309750601196289,5.17799997329712,-0.288735952758789,5.17799997329712,,,0.000672804100123052,0.000306448613318608,0.000528380555346004,,20,645.969305419922,309.750601196289,-288.735952758789,
,6083437.34,4417,4.99969983100891,-1375.36494750977,179.975601196289,0.644364129638672,5.17799997329712,0.309526168823242,5.17799997329712,-0.289023574829102,5.17799997329712,,,0.000433882526492687,0.000334421531337094,0.000729289175531317,,20,644.364129638672,309.526168823242,-289.023574829102,
,6083450.92,4417,4.99989986419678,-1350.60522460938,179.975601196289,0.64423874206543,5.17799997329712,0.309496188354492,5.17799997329712,-0.288542059326172,5.17799997329712,,,0.000457898060428298,0.000355850059741689,0.000821604458435851,,20,644.23874206543,309.496188354492,-288.542059326172,
,6083464.25,4417,4.99865007400513,-1325.49252929688,179.975601196289,0.643728869628906,5.17799997329712,0.309219096374512,5.17799997329712,-0.289053645324707,5.17799997329712,,,0.000553770709234436,0.000290273870646491,0.000527221266719044,,20,643.728869628906,309.219096374512,-289.053645324707,
,6083478.17,4417,5.00184988975525,-1300.69372558594,179.975601196289,0.642845370483398,5.17799997329712,0.308544653320313,5.17799997329712,-0.289796841430664,5.17799997329712,,,0.000353964191644896,0.000307054298112175,0.000573829853119665,,20,642.845370483398,308.544653320312,-289.796841430664,
,6083490.78,4417,4.99990010261536,-1275.30739746094,179.975601196289,0.642692413330078,5.17799997329712,0.308040106201172,5.17799997329712,-0.290326336669922,5.17799997329712,,,0.000485072079685498,0.000325900006846925,0.000599015653761681,,20,642.692413330078,308.040106201172,-290.326336669922,
,6083504.78,4417,4.99994993209839,-1250.51892089844,179.975601196289,0.641762365722656,5.17799997329712,0.308161531066895,5.17799997329712,-0.290370291137695,5.17799997329712,,,0.00047163064725912,0.000304862369648864,0.000663383008898128,,20,641.762365722656,308.161531066895,-290.370291137695,
,6083519.30,4417,4.99709987640381,-1225.43615722656,179.975601196289,0.641102655029297,5.17799997329712,0.30780910949707,5.17799997329712,-0.290443450927734,5.17799997329712,,,0.000649624545987303,0.00028743511201148,0.00074566339786747,,20,641.102655029297,307.80910949707,-290.443450927734,
,6083532.05,4417,5.00349998474121,-1200.63160400391,179.975601196289,0.640877597045898,5.17799997329712,0.307261274719238,5.17799997329712,-0.291103172302246,5.17799997329712,,,0.000575782386073096,0.000320697183215724,0.000856790848405039,,20,640.877597045898,307.261274719238,-291.103172302246,
,6083544.98,4417,5.00044989585876,-1175.54077758789,179.975601196289,0.640043106079102,5.17799997329712,0.306748651123047,5.17799997329712,-0.291346382141113,5.17799997329712,,,0.000707400705045149,0.000338190703964377,0.000635893029657041,,20,640.043106079102,306.748651123047,-291.346382141113,
