,5974804.31,4421,5.03154993057251,4349.32668457031,179.975601196289,0.00459845108985901,0.999000012874603,-0.00586255006790161,0.999000012874603,-0.00853390929698944,0.999000012874603,,,0.000142548975901784,0.000168235453927321,0.000212009655445354,,20,4.59845108985901,-5.86255006790161,-8.53390929698944,
,5974818.56,4417,5.02999997138977,4399.52084960937,179.975601196289,0.00444058196544647,0.999000012874603,-0.00576656789779663,0.999000012874603,-0.00860506019592285,0.999000012874603,,,0.000298209132177889,0.000153028047359833,0.000209900417227895,,20,4.44058196544647,-5.76656789779663,-8.60506019592285,
,5974831.25,4417,5.02870011329651,4449.09899902344,179.975601196289,0.00460918309688568,0.999000012874603,-0.00564217302799225,0.999000012874603,-0.00839160788059235,0.999000012874603,,,0.000292014607990418,0.000117999348839998,0.000147923881497339,,20,4.60918309688568,-5.64217302799225,-8.39160788059235,
,5974845.28,4417,5.02670001983643,4499.28647460937,179.975601196289,0.00472259917259216,0.999000012874603,-0.005566738986969,0.999000012874603,-0.00843251709938049,0.999000012874603,,,0.000237724896136036,0.000142090494337978,0.00014893210313542,,20,4.72259917259216,-5.56673898696899,-8.43251709938049,
,5974860.52,4417,5.02444982528687,4549.62219238281,179.975601196289,0.00465537352561951,0.999000012874603,-0.00548222949504852,0.999000012874603,-0.00824105787277222,0.999000012874603,,,0.000217789172418948,0.000129192572940019,0.000201167220150068,,20,4.65537352561951,-5.48222949504852,-8.24105787277222,
,5974874.38,4417,5.0231499671936,4599.500390625,179.975601196289,0.00486220679283142,0.999000012874603,-0.00539571468830109,0.999000012874603,-0.00817469148635864,0.999000012874603,,,0.000198010500780776,0.000171809315224477,0.000176712727110516,,20,4.86220679283142,-5.39571468830109,-8.17469148635864,
,5974887.39,4417,5.02169990539551,4649.47634277344,179.975601196289,0.00485639042854309,0.999000012874603,-0.00539837024211884,0.999000012874603,-0.0079707417011261,0.999000012874603,,,0.000224110724006997,0.000136026326171859,0.000235313618387817,,20,4.85639042854309,-5.39837024211884,-7.9707417011261,
,5974902.52,4417,5.02020001411438,4699.4083984375,179.975601196289,0.00489597356319428,0.999000012874603,-0.00520332641601563,0.999000012874603,-0.00805801403522492,0.999000012874603,,,0.0002502868896042,0.000161228269075989,0.000184635566195944,,20,4.89597356319427,-5.20332641601563,-8.05801403522491,
,5974916.31,4417,5.01889991760254,4749.43598632813,179.975601196289,0.00515138478279114,0.999000012874603,-0.00531933572292328,0.999000012874603,-0.00791078236103058,0.999000012874603,,,0.000145986936720677,0.00012788804437588,0.000357022090028332,,20,5.15138478279114,-5.31933572292328,-7.91078236103058,
,5974928.92,4417,5.01760005950928,4799.61772460937,179.975601196289,0.00513343451023102,0.999000012874603,-0.00515205316543579,0.999000012874603,-0.00791612915992737,0.999000012874603,,,0.000206170346380711,0.000195811159768961,0.000174604694496383,,20,5.13343451023102,-5.15205316543579,-7.91612915992737,
,5974942.97,4417,5.01614999771118,4849.55229492187,179.975601196289,0.00515787756443024,0.999000012874603,-0.00508091993331909,0.999000012874603,-0.00774569597244263,0.999000012874603,,,0.000225992547982097,0.000116129439912147,0.000290771129597183,,20,5.15787756443024,-5.08091993331909,-7.74569597244263,
,5974955.81,4417,5.01495003700256,4899.44753417969,179.975601196289,0.00524350063800812,0.999000012874603,-0.0048924510717392,0.999000012874603,-0.00762055683135987,0.999000012874603,,,0.000242754429323685,0.000219581617308114,0.000188980089058957,,20,5.24350063800812,-4.8924510717392,-7.62055683135986,
,5974969.78,4417,5.01265001296997,4949.52685546875,179.975601196289,0.0053531022310257,0.999000012874603,-0.00490877664089203,0.999000012874603,-0.00765301725864411,0.999000012874603,,,0.000269100100010821,0.000180424622575359,0.000200819507889532,,20,5.3531022310257,-4.90877664089203,-7.6530172586441,
,5974982.63,4417,5.01135015487671,4999.1015625,179.975601196289,0.00545401585102081,0.999000012874603,-0.00484089615345001,0.999000012874603,-0.00752766284942627,0.999000012874603,,,0.000197553512174441,0.000174440086243698,0.000219302979830872,,20,5.45401585102081,-4.84089615345001,-7.52766284942627,
,5974994.53,4417,5.01005005836487,4999.10727539062,179.975601196289,0.00544141361713409,0.999000012874603,-0.00476595079898834,0.999000012874603,-0.00743486413955688,0.999000012874603,,,0.000210161016393414,0.000174917161702294,0.000203186584090926,,20,5.44141361713409,-4.76595079898834,-7.43486413955688,
,5975008.44,4417,5.00819993019104,4950.40407714844,179.975601196289,0.00542642893791199,0.999000012874603,-0.00480007569789887,0.999000012874603,-0.00764722487926483,0.999000012874603,,,0.000237503786570818,0.000150627982163163,0.000134585066969915,,20,5.42642893791199,-4.80007569789886,-7.64722487926483,
,5975022.30,4417,5.00714993476868,4900.49155273437,179.975601196289,0.00528702936172485,0.999000012874603,-0.00480282266139984,0.999000012874603,-0.00770777654647827,0.999000012874603,,,0.000362437664154499,0.00016327347852754,0.000210074832738672,,20,5.28702936172485,-4.80282266139984,-7.70777654647827,
,5975037.59,4417,5.00554990768433,4850.44428710938,179.975601196289,0.00521264626979828,0.999000012874603,-0.00510121467113495,0.999000012874603,-0.00779753277301788,0.999000012874603,,,0.000184265096878434,0.000166615538925132,0.000174244345551062,,20,5.21264626979828,-5.10121467113495,-7.79753277301788,
,5975051.64,4417,5.00384998321533,4800.85024414063,179.975601196289,0.00510723028182983,0.999000012874603,-0.00502129340171814,0.999000012874603,-0.00778941640853882,0.999000012874603,,,0.000190198076987887,0.000180969838584564,0.000257620639104035,,20,5.10723028182983,-5.02129340171814,-7.78941640853882,
,5975065.69,4417,5.00215005874634,4750.36840820313,179.975601196289,0.00502520833015442,0.999000012874603,-0.00503972210884094,0.999000012874603,-0.00801103835105896,0.999000012874603,,,0.000234063835672899,0.000118758722217888,0.000200717597780135,,20,5.02520833015442,-5.03972210884094,-8.01103835105896,
,5975079.39,4417,5.00049996376038,4700.89150390625,179.975601196289,0.00484895656108856,0.999000012874603,-0.00525972967147827,0.999000012874603,-0.00802597763538361,0.999000012874603,,,0.000193273030510715,0.000173785382584098,0.00020764397294919,,20,4.84895656108856,-5.25972967147827,-8.02597763538361,
,5975093.42,4417,5.00005006790161,4650.38547363281,179.975601196289,0.00470006222724915,0.999000012874603,-0.00532114038467407,0.999000012874603,-0.00824201321601868,0.999000012874603,,,0.000336836592111384,0.00018613501660457,0.00021019985670531,,20,4.70006222724915,-5.32114038467407,-8.24201321601868,
,5975107.38,4417,5.00005006790161,4600.46730957031,179.975601196289,0.00474934346675873,0.999000012874603,-0.005455135846138,0.999000012874603,-0.008392626953125,0.999000012874603,,,0.000158592850681759,0.000183215976641186,0.000162720955178623,,20,4.74934346675873,-5.455135846138,-8.392626953125,
,5975121.41,4417,4.99989986419678,4550.89272460938,179.975601196289,0.00482383844852447,0.999000012874603,-0.0054524617433548,0.999000012874603,-0.00834936232566834,0.999000012874603,,,0.000221673157983016,0.000121125999895905,0.000152863793671656,,20,4.82383844852447,-5.4524617433548,-8.34936232566833,
,5975135.69,4417,4.9997501373291,4500.48093261719,179.975601196289,0.00459210152626038,0.999000012874603,-0.00556811654567718,0.999000012874603,-0.00842846457958221,0.999000012874603,,,0.000208491767173536,0.000182123128475935,0.000220598966471768,,20,4.59210152626038,-5.56811654567719,-8.42846457958222,
,5975148.81,4417,5.00009989738464,4450.81774902344,179.975601196289,0.00441832473278046,0.999000012874603,-0.005735209608078,0.999000012874603,-0.00860071387290955,0.999000012874603,,,0.000283657104268265,0.00016423434556518,0.000113393505411695,,20,4.41832473278046,-5.735209608078,-8.60071387290955,
,5975163.02,4417,5.00004982948303,4400.43259277344,179.975601196289,0.00428598693609238,0.999000012874603,-0.0058229573726654,0.999000012874603,-0.00858142657279968,0.999000012874603,,,0.000228243075845178,0.000139035191245879,0.000196524472900383,,20,4.28598693609238,-5.8229573726654,-8.58142657279968,
,5975177.08,4417,4.99995017051697,4350.51789550781,179.975601196289,0.00416988110542297,0.999000012874603,-0.0058975287437439,0.999000012874603,-0.00867872242927551,0.999000012874603,,,0.000256832493566899,0.000132997724160183,0.000181798094270021,,20,4.16988110542297,-5.8975287437439,-8.67872242927551,
,5975191.97,4417,5.00020003318787,4300.63388671875,179.975601196289,0.00412059041261673,0.999000012874603,-0.0059025182723999,0.999000012874603,-0.00881843385696411,0.999000012874603,,,0.00022463393161779,0.000137630507274931,0.000156586868823381,,20,4.12059041261673,-5.9025182723999,-8.81843385696411,
,5975206.22,4417,4.99985003471375,4250.51892089844,179.975601196289,0.00409549154043198,0.999000012874603,-0.00608055973052978,0.999000012874603,-0.00896774892807007,0.999000012874603,,,0.000190114164653314,0.000151904702525819,0.00013237570902363,,20,4.09549154043198,-6.08055973052979,-8.96774892807007,
,5975220.22,4417,5.00009989738464,4200.67299804688,179.975601196289,0.00398197462558746,0.999000012874603,-0.00619522225856781,0.999000012874603,-0.00897786922454834,0.999000012874603,,,0.000169560597869769,0.000149188592564263,0.000149249922443262,,20,3.98197462558746,-6.19522225856781,-8.97786922454834,
,5975234.34,4417,5,4150.79809570313,179.975601196289,0.00378272314071655,0.999000012874603,-0.00631150803565979,0.999000012874603,-0.00901328954696655,0.999000012874603,,,0.000214050082399767,0.000170405738764369,0.000197591364917892,,20,3.78272314071655,-6.31150803565979,-9.01328954696655,
,5975249.38,4417,4.99985003471375,4100.49343261719,179.975601196289,0.00369510245323181,0.999000012874603,-0.00631009156703949,0.999000012874603,-0.00907820782661438,0.999000012874603,,,0.000159531634252132,0.000124758906322994,0.000218479417417213,,20,3.69510245323181,-6.31009156703949,-9.07820782661438,
,5975264.47,4417,4.99980020523071,4050.82583007812,179.975601196289,0.00376464414596558,0.999000012874603,-0.00638478064537048,0.999000012874603,-0.00918852343559265,0.999000012874603,,,0.000184232100581106,0.000144216422239866,0.000186544279332656,,20,3.76464414596558,-6.38478064537048,-9.18852343559265,
,5975279.05,4417,5,4000.65906982422,179.975601196289,0.00360739009380341,0.999000012874603,-0.00651367738246918,0.999000012874603,-0.00936410918235779,0.999000012874603,,,0.000249929011895709,0.000170421381496356,0.000248431165252346,,20,3.60739009380341,-6.51367738246918,-9.36410918235779,
,5975293.25,4417,5,3950.454296875,179.975601196289,0.00349033278226852,0.999000012874603,-0.00650078766345978,0.999000012874603,-0.00949577522277832,0.999000012874603,,,0.000178814339367004,0.00015926429137114,0.000164986301075864,,20,3.49033278226852,-6.50078766345978,-9.49577522277832,
,5975305.97,4417,5,3900.8314453125,179.975601196289,0.00345997037887573,0.999000012874603,-0.00661803600788116,0.999000012874603,-0.00948460412025452,0.999000012874603,,,0.000256253353233854,0.000133782581872731,0.000241534816037063,,20,3.45997037887573,-6.61803600788116,-9.48460412025452,
,5975321.61,4417,5.00005006790161,3850.46009521484,179.975601196289,0.00322789529561996,0.999000012874603,-0.00689463851451874,0.999000012874603,-0.00962953433990479,0.999000012874603,,,0.000280563216515411,0.000153628546809294,0.000193128583260652,,20,3.22789529561996,-6.89463851451874,-9.62953433990478,
,5975334.52,4417,5.00005006790161,3800.75319824219,179.975601196289,0.00325998523235321,0.999000012874603,-0.00687343628406525,0.999000012874603,-0.00976228704452515,0.999000012874603,,,0.000209356340294363,0.000164915094655711,0.000169797215237294,,20,3.25998523235321,-6.87343628406525,-9.76228704452515,
,5975348.56,4417,5.00005006790161,3750.65432128906,179.975601196289,0.00312006958723068,0.999000012874603,-0.00702213840484619,0.999000012874603,-0.00976457934379578,0.999000012874603,,,0.000188258342292562,0.000109920270398667,0.000143840765113278,,20,3.12006958723068,-7.02213840484619,-9.76457934379578,
,5975362.61,4417,4.99994993209839,3700.22546386719,179.975601196289,0.00302819328308105,0.999000012874603,-0.0070843124628067,0.999000012874603,-0.00973869724273682,0.999000012874603,,,0.00027498509749768,0.000148916751477071,0.000235041841515644,,20,3.02819328308105,-7.0843124628067,-9.73869724273682,
,5975376.28,4417,5.00009989738464,3650.44620361328,179.975601196289,0.00303067370653152,0.999000012874603,-0.00708236935138702,0.999000012874603,-0.0100292862892151,0.999000012874603,,,0.000107217514323444,0.000130528016136043,0.000179511714290529,,20,3.03067370653152,-7.08236935138702,-10.0292862892151,
,5975388.91,4417,5.00004982948303,3600.74393310547,179.975601196289,0.002730806016922,0.999000012874603,-0.00727368228435516,0.999000012874603,-0.0101440988540649,0.999000012874603,,,0.000219158898171481,0.00010872693902939,0.000116201065035833,,20,2.730806016922,-7.27368228435516,-10.1440988540649,
,5975403.22,4417,4.99985003471375,3550.67038574219,179.975601196289,0.00275420175790787,0.999000012874603,-0.00733107352256775,0.999000012874603,-0.0102098933696747,0.999000012874603,,,0.000217634588373279,0.000121098197176802,0.000170719815901683,,20,2.75420175790787,-7.33107352256775,-10.2098933696747,
,5975417.20,4417,4.99989986419678,3500.50833740234,179.975601196289,0.00272116121053696,0.999000012874603,-0.00733460671901703,0.999000012874603,-0.0102517190933228,0.999000012874603,,,0.000216482351407459,9.98077593022722e-005,0.00021998391479969,,20,2.72116121053696,-7.33460671901703,-10.2517190933228,
,5975431.02,4417,4.99985003471375,3450.40017089844,179.975601196289,0.00242373591661453,0.999000012874603,-0.00754454715251923,0.999000012874603,-0.0103488504886627,0.999000012874603,,,0.000292786516143342,0.000136627225548345,0.000157154494038265,,20,2.42373591661453,-7.54454715251923,-10.3488504886627,
,5975444.97,4417,4.99990010261536,3400.51617431641,179.975601196289,0.00262464908361435,0.999000012874603,-0.00752401309013367,0.999000012874603,-0.010530486869812,0.999000012874603,,,0.000207782908307907,9.93852743732011e-005,0.000204400775372638,,20,2.62464908361435,-7.52401309013367,-10.530486869812,
,5975458.94,4417,5.00014996528625,3350.32884521484,179.975601196289,0.00240857790708542,0.999000012874603,-0.00769224886894226,0.999000012874603,-0.0105061394691467,0.999000012874603,,,0.000292060167432805,0.000113496112649995,0.000182178231454872,,20,2.40857790708542,-7.69224886894226,-10.5061394691467,
,5975473.25,4417,5.00014996528625,3300.63004150391,179.975601196289,0.00241153779625893,0.999000012874603,-0.00772528493404388,0.999000012874603,-0.0105067120075226,0.999000012874603,,,0.000203529004067691,0.000138410450212211,0.000247277713196872,,20,2.41153779625893,-7.72528493404388,-10.5067120075226,
,5975487.45,4417,4.99979996681213,3250.70939941406,179.975601196289,0.00230354990959167,0.999000012874603,-0.00778696491718292,0.999000012874603,-0.0107149539470673,0.999000012874603,,,0.00023823975147461,0.000124857155194359,0.000197565323822135,,20,2.30354990959167,-7.78696491718292,-10.7149539470673,
,5975501.39,4417,5,3200.65637207031,179.975601196289,0.00205849497318268,0.999000012874603,-0.00798342361450195,0.999000012874603,-0.0109031101703644,0.999000012874603,,,0.000297378236865875,8.47292242488791e-005,0.000156217475424016,,20,2.05849497318268,-7.98342361450195,-10.9031101703644,
,5975515.08,4417,5.00005006790161,3150.49089355469,179.975601196289,0.00209458879828453,0.999000012874603,-0.00792937822341919,0.999000012874603,-0.0108840129375458,0.999000012874603,,,0.000211043092610383,0.000107790276952124,0.0001670939671611,,20,2.09458879828453,-7.92937822341919,-10.8840129375458,
,5975528.03,4417,4.99985003471375,3100.57125244141,179.975601196289,0.00204140291810036,0.999000012874603,-0.00800481262207031,0.999000012874603,-0.0109576326370239,0.999000012874603,,,0.00024258307421844,9.71252029558215e-005,0.000174783986406272,,20,2.04140291810036,-8.00481262207031,-10.9576326370239,
,5975541.19,4417,4.99990010261536,3050.44245605469,179.975601196289,0.0019392324924469,0.999000012874603,-0.00813142762184143,0.999000012874603,-0.0109517127513885,0.999000012874603,,,0.000253061912772865,0.000105661500528145,0.000212128447934243,,20,1.9392324924469,-8.13142762184143,-10.9517127513886,
,5975554.17,4417,4.99985003471375,3000.61619873047,179.975601196289,0.00175998006463051,0.999000012874603,-0.00832610788345337,0.999000012874603,-0.0111453186988831,0.999000012874603,,,0.000208044732685334,0.000139713387926075,0.000213454359456006,,20,1.75998006463051,-8.32610788345337,-11.1453186988831,
,5975566.91,4417,4.99990010261536,2950.72647705078,179.975601196289,0.00159559328258038,0.999000012874603,-0.00829586305618286,0.999000012874603,-0.0113576952457428,0.999000012874603,,,0.000287491128936996,0.000103353936911902,0.000141879810234621,,20,1.59559328258038,-8.29586305618286,-11.3576952457428,
,5975581.09,4417,5,2900.80230712891,179.975601196289,0.00147540351450443,0.999000012874603,-0.00845433406829834,0.999000012874603,-0.0113933034896851,0.999000012874603,,,0.00020838380408878,0.000161686489513658,0.000134337442987935,,20,1.47540351450443,-8.45433406829834,-11.3933034896851,
,5975595.17,4417,5.00005006790161,2850.61376953125,179.975601196289,0.00153726446330547,0.999000012874603,-0.00837271189689636,0.999000012874603,-0.0114305346012115,0.999000012874603,,,0.000235131389532692,9.46511242421822e-005,0.000184804676957831,,20,1.53726446330547,-8.37271189689636,-11.4305346012115,
,5975609.55,4417,5.00009989738464,2800.54470214844,179.975601196289,0.00139931830763817,0.999000012874603,-0.00859934458732605,0.999000012874603,-0.011538409614563,0.999000012874603,,,0.000162353512867218,0.000132440039542527,0.000148740004638694,,20,1.39931830763817,-8.59934458732605,-11.538409614563,
,5975623.36,4417,4.99989986419678,2750.66901855469,179.975601196289,0.00137780874967575,0.999000012874603,-0.00858618922233581,0.999000012874603,-0.0117055491447449,0.999000012874603,,,0.000139272092048082,0.000134796301143244,0.000155387557493729,,20,1.37780874967575,-8.58618922233581,-11.7055491447449,
,5975636.06,4417,4.99990010261536,2700.73450927734,179.975601196289,0.00110984842926264,0.999000012874603,-0.00882082152366638,0.999000012874603,-0.0116994371891022,0.999000012874603,,,0.000225084987924159,0.000127640604308217,0.000211294397909513,,20,1.10984842926264,-8.82082152366638,-11.6994371891022,
,5975650.45,4417,4.99989986419678,2650.56896972656,179.975601196289,0.00115310786366463,0.999000012874603,-0.00879255485534668,0.999000012874603,-0.0118833616256714,0.999000012874603,,,0.000148890721746532,0.000135091569669631,0.000164906726503713,,20,1.15310786366463,-8.79255485534668,-11.8833616256714,
,5975665.50,4417,4.99979996681213,2600.7826171875,179.975601196289,0.00100843223035336,0.999000012874603,-0.00899548273086548,0.999000012874603,-0.0119767562389374,0.999000012874603,,,0.000214993381050649,0.00010402246191679,0.000133388143770963,,20,1.00843223035336,-8.99548273086548,-11.9767562389374,
,5975678.13,4417,5,2550.64580078125,179.975601196289,0.000983851808309555,0.999000012874603,-0.00908118968009949,0.999000012874603,-0.0119667010307312,0.999000012874603,,,0.000176650473635187,9.91080302641274e-005,0.000185129329297059,,20,0.983851808309555,-9.08118968009949,-11.9667010307312,
,5975690.94,4417,5,2500.43544921875,179.975601196289,0.000941546010971069,0.999000012874603,-0.00906857495307922,0.999000012874603,-0.012041113948822,0.999000012874603,,,0.000218320306860804,9.2396344975261e-005,0.000208880827865253,,20,0.941546010971069,-9.06857495307922,-12.041113948822,
,5975704.02,4417,4.99995017051697,2450.55263671875,179.975601196289,0.00080815791785717,0.999000012874603,-0.0092359543800354,0.999000012874603,-0.0122290219306946,0.999000012874603,,,0.000191741713376951,0.000117201644559955,0.000224558259527988,,20,0.80815791785717,-9.2359543800354,-12.2290219306946,
,5975718.16,4417,4.99994993209839,2400.64819335938,179.975601196289,0.000545201063156128,0.999000012874603,-0.00928589124679565,0.999000012874603,-0.0122285446166992,0.999000012874603,,,0.000322708976203104,0.000113701340739255,0.000221985762252663,,20,0.545201063156128,-9.28589124679565,-12.2285446166992,
,5975732.28,4417,5.00009989738464,2350.56077880859,179.975601196289,0.0005332803837955,0.999000012874603,-0.00942724361419678,0.999000012874603,-0.0124896877288818,0.999000012874603,,,0.000234668212098225,0.000102051337459321,0.000145135780506529,,20,0.5332803837955,-9.42724361419678,-12.4896877288818,
,5975747.30,4417,4.99994993209839,2300.66304931641,179.975601196289,0.000430426879227161,0.999000012874603,-0.00950673260688782,0.999000012874603,-0.0124865819454193,0.999000012874603,,,0.000283503383710078,7.6988955892489e-005,0.000211686684057977,,20,0.430426879227161,-9.50673260688782,-12.4865819454193,
,5975761.58,4417,4.99990010261536,2250.76300048828,179.975601196289,0.000300926356390119,0.999000012874603,-0.00961063876152038,0.999000012874603,-0.012599560546875,0.999000012874603,,,0.000280846574201488,0.000111331236413524,0.000193843276652991,,20,0.300926356390119,-9.61063876152039,-12.599560546875,
,5975776.83,4417,5,2200.59168701172,179.975601196289,0.000304937442485243,0.999000012874603,-0.00965982217788696,0.999000012874603,-0.0128059401512146,0.999000012874603,,,0.000180584161854334,0.000142662497613812,0.000207809402534427,,20,0.304937442485243,-9.65982217788696,-12.8059401512146,
,5975790.84,4417,4.99995017051697,2150.79639892578,179.975601196289,0.00014611785504967,0.999000012874603,-0.00974481883049011,0.999000012874603,-0.0128923689842224,0.999000012874603,,,0.000161742489281592,0.000117134946435321,0.000124618108360497,,20,0.14611785504967,-9.74481883049011,-12.8923689842224,
,5975804.70,4417,5.00014996528625,2100.61009521484,179.975601196289,-1.12683626939543e-005,0.999000012874603,-0.00968228979110718,0.999000012874603,-0.0129344525337219,0.999000012874603,,,0.000302231402381561,0.00010864824065267,0.000181676908070181,,20,-0.0112683626939543,-9.68228979110718,-12.9344525337219,
,5975818.72,4417,4.99985003471375,2050.73195800781,179.975601196289,-6.15939921466634e-005,0.999000012874603,-0.00992952470779419,0.999000012874603,-0.0129480126857758,0.999000012874603,,,0.000191091174457024,0.000104577627426188,0.000134228164662387,,20,-0.0615939921466634,-9.92952470779419,-12.9480126857758,
,5975832.61,4417,5,2000.55713500977,179.975601196289,-0.000169407360558398,0.999000012874603,-0.00996141996383667,0.999000012874603,-0.0131375694274902,0.999000012874603,,,0.00024359321490433,0.000115800203241775,0.000152577565409809,,20,-0.169407360558398,-9.96141996383667,-13.1375694274902,
,5975846.86,4417,5.00014996528625,1950.789453125,179.975601196289,-0.000252105660736561,0.999000012874603,-0.0100306535720825,0.999000012874603,-0.0131659311294556,0.999000012874603,,,0.00022851114929898,9.77831321527619e-005,0.000217646621798388,,20,-0.252105660736561,-10.0306535720825,-13.1659311294556,
,5975861.19,4417,5.00005006790161,1900.63069458008,179.975601196289,-0.000350780051387846,0.999000012874603,-0.0101778729438782,0.999000012874603,-0.0131312423706055,0.999000012874603,,,0.000168295389543788,0.000107368028478868,0.000290743417471569,,20,-0.350780051387846,-10.1778729438782,-13.1312423706055,
,5975875.11,4417,4.99990010261536,1850.68703613281,179.975601196289,-0.000346960993483663,0.999000012874603,-0.0102259929656982,0.999000012874603,-0.0134176713943481,0.999000012874603,,,0.000139591618383875,8.39667634689667e-005,0.000163883947304563,,20,-0.346960993483663,-10.2259929656982,-13.4176713943481,
,5975888.88,4417,5.00009989738464,1800.50303344727,179.975601196289,-0.000483014759421348,0.999000012874603,-0.0103833377361298,0.999000012874603,-0.0134467916488647,0.999000012874603,,,0.000169497225439188,9.88230176000126e-005,0.000184805702091259,,20,-0.483014759421349,-10.3833377361298,-13.4467916488647,
,5975902.80,4417,5.00005006790161,1750.73870849609,179.975601196289,-0.000634249301254749,0.999000012874603,-0.0104189504146576,0.999000012874603,-0.013520117521286,0.999000012874603,,,0.00020105355369129,8.38021488825887e-005,0.000200467977343972,,20,-0.634249301254749,-10.4189504146576,-13.520117521286,
,5975917.25,4417,4.99990010261536,1700.55355834961,179.975601196289,-0.000593775221705437,0.999000012874603,-0.0104143462657928,0.999000012874603,-0.0137130242347717,0.999000012874603,,,0.000122472306508962,0.000122208206467986,0.000194511333296958,,20,-0.593775221705437,-10.4143462657928,-13.7130242347717,
,5975931.05,4417,5.00014996528625,1650.70877685547,179.975601196289,-0.000664241532981396,0.999000012874603,-0.0105534868717194,0.999000012874603,-0.0137646084308624,0.999000012874603,,,0.000135088961090341,0.000112992721314079,0.000219993201284049,,20,-0.664241532981396,-10.5534868717194,-13.7646084308624,
,5975945.02,4417,5,1600.82484130859,179.975601196289,-0.000903223338723183,0.999000012874603,-0.0107084482192993,0.999000012874603,-0.0139125039577484,0.999000012874603,,,0.0001680795225905,0.000101041752232122,0.000166918385275855,,20,-0.903223338723183,-10.7084482192993,-13.9125039577484,
,5975958.69,4417,4.99989986419678,1550.73517456055,179.975601196289,-0.00106162163317204,0.999000012874603,-0.0107498855113983,0.999000012874603,-0.0139328409671783,0.999000012874603,,,0.000241905918726163,9.17652629810267e-005,0.000214220533267872,,20,-1.06162163317204,-10.7498855113983,-13.9328409671783,
,5975972.98,4417,4.99995017051697,1500.87427368164,179.975601196289,-0.0011532806634903,0.999000012874603,-0.010826840877533,0.999000012874603,-0.0140746260166168,0.999000012874603,,,0.000161937802993926,0.000116082903990507,0.000170423935159127,,20,-1.1532806634903,-10.826840877533,-14.0746260166168,
,5975986.67,4417,5.00014996528625,1450.65700683594,179.975601196289,-0.0011981360822916,0.999000012874603,-0.0109663777351379,0.999000012874603,-0.0141658315658569,0.999000012874603,,,0.000163675675845775,0.000100942844532117,0.000215487595267609,,20,-1.1981360822916,-10.9663777351379,-14.1658315658569,
,5975999.72,4417,4.99985003471375,1400.75697631836,179.975601196289,-0.00130938402414322,0.999000012874603,-0.0109746855735779,0.999000012874603,-0.0142639973163605,0.999000012874603,,,0.000167346155468013,8.67000581047676e-005,0.00023594821073263,,20,-1.30938402414322,-10.9746855735779,-14.2639973163605,
,5976013.59,4417,4.99979996681213,1350.58107910156,179.975601196289,-0.00151917959451675,0.999000012874603,-0.0111184006690979,0.999000012874603,-0.014290161895752,0.999000012874603,,,0.000202343995627572,0.000113795321148447,0.000226945547769196,,20,-1.51917959451675,-11.1184006690979,-14.290161895752,
,5976026.53,4417,5.00005006790161,1300.80062866211,179.975601196289,-0.0016012070775032,0.999000012874603,-0.0112297443389893,0.999000012874603,-0.0144871617794037,0.999000012874603,,,0.000221680455211683,0.00010845679420892,0.00017493366759977,,20,-1.6012070775032,-11.2297443389893,-14.4871617794037,
,5976040.91,4417,5.00014996528625,1250.61093139648,179.975601196289,-0.00161924735307693,0.999000012874603,-0.0112484122753143,0.999000012874603,-0.0145020617485046,0.999000012874603,,,0.000256301069666663,0.000110884612865971,0.000222889375757303,,20,-1.61924735307693,-11.2484122753143,-14.5020617485046,
,5976055.42,4417,4.99984979629517,1200.73276367188,179.975601196289,-0.00172902678251267,0.999000012874603,-0.0113759648799896,0.999000012874603,-0.0147599308013916,0.999000012874603,,,0.000215512009845204,9.35879831854839e-005,9.8961699631403e-005,,20,-1.72902678251266,-11.3759648799896,-14.7599308013916,
,5976069.63,4417,4.99985003471375,1150.57752075195,179.975601196289,-0.00194260118603706,0.999000012874603,-0.011460458946228,0.999000012874603,-0.0146923355579376,0.999000012874603,,,0.000194292180164863,8.78149794800431e-005,0.000226526926645174,,20,-1.94260118603706,-11.460458946228,-14.6923355579376,
,5976082.88,4417,5.00010013580322,1100.76030273438,179.975601196289,-0.00190870804190636,0.999000012874603,-0.0115583198070526,0.999000012874603,-0.0148498672485352,0.999000012874603,,,0.00011669577778979,9.48149036654881e-005,0.000174643611380079,,20,-1.90870804190636,-11.5583198070526,-14.8498672485352,
,5976096.66,4417,5,1050.87871704102,179.975601196289,-0.00218624240756035,0.999000012874603,-0.0116111732959747,0.999000012874603,-0.0150188861846924,0.999000012874603,,,0.000205577472731207,0.000103099355156952,0.000157397597306201,,20,-2.18624240756035,-11.6111732959747,-15.0188861846924,
,5976109.38,4417,5,1000.67868652344,179.975601196289,-0.00211214216351509,0.999000012874603,-0.0117577471733093,0.999000012874603,-0.0151072154045105,0.999000012874603,,,0.000149832225583875,7.15146992445513e-005,0.000160998063037408,,20,-2.11214216351509,-11.7577471733093,-15.1072154045105,
,5976123.58,4417,4.99979996681213,950.835018920898,179.975601196289,-0.00225200955867767,0.999000012874603,-0.0118421449661255,0.999000012874603,-0.0151850254535675,0.999000012874603,,,0.00015882634298717,9.10917393032012e-005,0.000259857365591554,,20,-2.25200955867767,-11.8421449661255,-15.1850254535675,
